Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.055722,,0.055722,0.055722,0.055722,,,0.0,58.0,11.357816691600547,66,45,63.0,,-1.5970969928697365,8.666666666666666,3,0.045942,0.01383100864000887,0.055722,0.036162,0.045942,,,0.00978,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.055722,,0.055722,0.055722,0.055722,,,0.0,58.0,11.357816691600547,66,45,63.0,,-1.5970969928697365,8.666666666666666,3,0.045942,0.01383100864000887,0.055722,0.036162,0.045942,,,0.00978,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,50.333333333333336,4.725815626252609,54,45,52.0,,-1.3896361387064968,3.555555555555555,3,0.040936,0.0070540972491169975,0.045924,0.035948,0.040936,,,0.004987999999999999,50.333333333333336,4.725815626252609,54.0,45.0,52.0,,-1.3896361387064968,3.555555555555555,3.0,0.040936,0.0070540972491169975,0.045924,0.035948,0.040936,,,0.004987999999999999
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,50.333333333333336,4.725815626252609,54,45,52.0,,-1.3896361387064968,3.555555555555555,3,0.040936,0.0070540972491169975,0.045924,0.035948,0.040936,,,0.004987999999999999,50.333333333333336,4.725815626252609,54.0,45.0,52.0,,-1.3896361387064968,3.555555555555555,3.0,0.040936,0.0070540972491169975,0.045924,0.035948,0.040936,,,0.004987999999999999
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,51.75,8.616843969807043,63,45,49.5,-1.2892561983471076,0.8545630383279712,6.75,4,0.023003333333333334,0.008289427985894646,0.028308,0.013451,0.027251,,-1.700422414915993,0.006368222222222222,48.0,5.196152422706632,54.0,45.0,45.0,,1.7320508075688774,4.0,3.0,0.020351,0.009758073580374357,0.027251,0.013451,0.020351,,,0.006900000000000001
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,51.75,8.616843969807043,63,45,49.5,-1.2892561983471076,0.8545630383279712,6.75,4,0.023003333333333334,0.008289427985894646,0.028308,0.013451,0.027251,,-1.700422414915993,0.006368222222222222,48.0,5.196152422706632,54.0,45.0,45.0,,1.7320508075688774,4.0,3.0,0.020351,0.009758073580374357,0.027251,0.013451,0.020351,,,0.006900000000000001
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9630868246861537,54,52,54.0,-1.5681818181818092,-0.7551476239016511,0.8888888888888881,24,0.008923086956521739,0.009869260647047863,0.047953,0.003398,0.005189,11.415860915458188,3.1647863314391684,0.006265266540642723,53.333333333333336,0.9630868246861537,54.0,52.0,54.0,-1.5681818181818092,-0.7551476239016511,0.8888888888888881,24.0,0.008923086956521739,0.009869260647047863,0.047953,0.003398,0.005189,11.415860915458188,3.1647863314391684,0.006265266540642723
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9630868246861537,54,52,54.0,-1.5681818181818092,-0.7551476239016511,0.8888888888888881,24,0.008923086956521739,0.009869260647047863,0.047953,0.003398,0.005189,11.415860915458188,3.1647863314391684,0.006265266540642723,53.333333333333336,0.9630868246861537,54.0,52.0,54.0,-1.5681818181818092,-0.7551476239016511,0.8888888888888881,24.0,0.008923086956521739,0.009869260647047863,0.047953,0.003398,0.005189,11.415860915458188,3.1647863314391684,0.006265266540642723
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,53.2,1.0052493799000692,54,52,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20,0.010216052631578947,0.01666645667358937,0.07613,0.003313,0.00451,15.440623096212516,3.812941575428825,0.00910692520775623,53.2,1.0052493799000692,54.0,52.0,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20.0,0.010216052631578947,0.01666645667358937,0.07613,0.003313,0.00451,15.440623096212516,3.812941575428825,0.00910692520775623
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,53.2,1.0052493799000692,54,52,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20,0.010216052631578947,0.01666645667358937,0.07613,0.003313,0.00451,15.440623096212516,3.812941575428825,0.00910692520775623,53.2,1.0052493799000692,54.0,52.0,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20.0,0.010216052631578947,0.01666645667358937,0.07613,0.003313,0.00451,15.440623096212516,3.812941575428825,0.00910692520775623
Sonoff Motion 1,Motion,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.005237285714285714,0.0022069277827095383,0.009957,0.00349,0.00445,4.660305684141475,2.0654515741250474,0.0014437551020408162,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.005237285714285714,0.0022069277827095383,0.009957,0.00349,0.00445,4.660305684141475,2.0654515741250474,0.0014437551020408162,,,,,,,,,,,,,,,,,
Sonoff Motion 1,Motion,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,48.5,2.1213203435596424,50.0,47.0,48.5,,,1.5,2.0,1.006851,,1.006851,1.006851,1.006851,,,0.0,49.0,1.7320508075688772,50,47,50.0,,-1.7320508075688774,1.3333333333333333,3,0.5034255,0.6891356623426914,0.990718,0.016133,0.5034255,,,0.4872925,,,,,,,,,,,,,,,,,
Sonoff Motion 1,Motion,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,0.016133,,0.016133,0.016133,0.016133,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,10.0,0.0,10.0,10.0,10.0,,,0.0,2.0,0.161324,,0.161324,0.161324,0.161324,,,0.0,16.0,10.392304845413264,28,10,10.0,,1.7320508075688774,8.0,3,0.1304345,0.04368434983492372,0.161324,0.099545,0.1304345,,,0.0308895,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,14.0,5.656854249492381,18.0,10.0,14.0,,,4.0,2.0,0.821502,,0.821502,0.821502,0.821502,,,0.0,18.666666666666668,9.018499505645789,28,10,18.0,,0.33083181470589806,6.222222222222222,3,0.471942,0.4943524928631391,0.821502,0.122382,0.471942,,,0.34956,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,19.0,12.727922061357855,28,10,19.0,,,9.0,2,0.122382,,0.122382,0.122382,0.122382,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,19.0,12.727922061357855,28,10,19.0,,,9.0,2,0.024864,,0.024864,0.024864,0.024864,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,19.0,12.727922061357855,28,10,19.0,,,9.0,2,0.024864,,0.024864,0.024864,0.024864,,,0.0,,,,,,,,,,,,,,,,,
