Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,-2.104676611341174,3.5,9.25,2.795298650000068,-0.05047831789990076,0.38783786000000053,2.795298650000068,2.795298650000068,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,3.6223591297365947,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,1.9330887371913923,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,1.9778416172965694,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,1.3559347400000012
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,3.2162877500000127,-0.022303754269535903,3.531379130000013,3.2160385000000122,3.2162877500000127,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,3.119755070000016,-0.007386127567810208,3.258481100000016,3.119755070000016,3.119755070000016,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Ledvance Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,-3.182240551309696,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,29.75,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb2_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Aqara Button,Button,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,3.6223591297365947,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,1.9330887371913923,3.531379130000013,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,1.9778416172965694,3.258481100000016,0.37325169000000535,0.37325169000000535,3.350200296701944,3.6223591297365947,1.3559347400000012
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,4.930742322384754,71.0,57.5,57.5,-2.000000000000006,1.169284939524418,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,3.027377305514164,-0.24876778444444414,53.3,5.65685424949238,58.75,48.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,3.9436770732332556,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,67.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,67.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,67.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,67.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,18.5,4.930742322384754,23.0,18.5,18.5,-2.000000000000006,-2.104676611341174,3.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,5.65685424949238,58.75,67.5,53.125,1.7500000000000266,1.9424036391469395,4.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,57.5,4.90685424949238,71.0,57.5,57.5,1.7500000000000266,2.0816711582330716,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,16.792226967154264,71.0,57.5,57.5,-2.000000000000006,-2.104676611341174,12.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,16.97056274847714,86.25,48.5,53.125,1.7500000000000266,1.9424036391469395,12.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,16.792226967154264,71.0,57.5,57.5,-2.000000000000006,-2.104676611341174,12.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,16.97056274847714,86.25,48.5,53.125,1.7500000000000266,1.9424036391469395,12.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,57.5,16.792226967154264,71.0,57.5,57.5,-2.000000000000006,-2.104676611341174,12.5,9.25,0.2650995500000226,-0.05047831789990076,0.38783786000000053,0.2650995500000226,0.2650995500000226,1.1442059247127006,-0.30412281589252066,-0.24876778444444414,53.3,16.97056274847714,86.25,48.5,53.125,1.7500000000000266,1.9424036391469395,12.0,18.5,1.0737992500000042,-0.022303754269535903,1.1788297100000042,1.073051500000004,1.0737992500000042,4.6192767473684855,-0.038977366896532306,0.5172869650000054,18.5,4.90685424949238,23.0,18.5,18.5,1.7500000000000266,-3.135818044947652,3.25,14.25,0.37325169000000535,-0.007386127567810208,0.4194937000000054,0.37325169000000535,0.37325169000000535,3.350200296701944,-0.23191623649673287,-0.21468841999999955
